Run Index,Generation,Best Fitness,Genetic Code
Run Index,Generation,Best Fitness,Genetic Code
92,1,1404,464.97,WORD,7,742bfb11d1f0d0cc
92,2,1404,561.37,WORD,7,742bfb11d1f0d0cc
92,3,1404,677.3,WORD,7,7f2bb7d2de9e3f96
92,4,1404,812.51,WORD,7,38ff852a9eb36919
92,5,1404,964.42,WORD,7,49bbd953ea57d96
92,6,1404,1071.21,WORD,7,df272f996ab75893
92,7,1404,1074.46,WORD,7,38ff852a9eb36919
92,8,1404,1077.46,WORD,7,32ca2f097a09f87e
92,9,1404,1088.89,WORD,7,3e4fec6b06220a8c
92,10,1558,1107.51,WORD,7,fd0dc2e752d04187
92,11,1558,1123.55,WORD,7,fd0dc2e752d04187
92,12,1558,1145.22,WORD,7,fd0dc2e752d04187
92,13,1558,1180.91,WORD,7,fd0dc2e752d04187
92,14,1750,1248.09,WORD,7,eeaf4cfee5e58887
92,15,1750,1241.87,WORD,7,eeaf4cfee5e58887
92,16,1750,1275.13,WORD,7,eeaf4cfee5e58887
92,17,1750,1313.16,WORD,7,eeaf4cfee5e58887
92,18,1750,1362.33,WORD,7,89f5dba0fac8a544
92,19,2061.47,1426,WORD,7,98dd1a4ecd545ceb
92,20,2061.47,1454.81,WORD,7,98dd1a4ecd545ceb
92,21,2061.47,1439.31,WORD,7,98dd1a4ecd545ceb
92,22,2061.47,1456.22,WORD,7,98dd1a4ecd545ceb
92,23,2061.47,1467.29,WORD,7,98dd1a4ecd545ceb
92,24,2061.47,1476.75,WORD,7,98dd1a4ecd545ceb
92,25,2061.47,1507.06,WORD,7,98dd1a4ecd545ceb
92,26,2061.47,1505.37,WORD,7,98dd1a4ecd545ceb
92,27,2061.47,1489.19,WORD,7,98dd1a4ecd545ceb
92,28,2061.47,1511.72,WORD,7,98dd1a4ecd545ceb
92,29,2061.47,1497.59,WORD,7,98dd1a4ecd545ceb
92,30,2061.47,1523.51,WORD,7,98dd1a4ecd545ceb
92,31,2061.47,1533.92,WORD,7,98dd1a4ecd545ceb
92,32,2061.47,1558.45,WORD,7,98dd1a4ecd545ceb
92,33,2061.47,1519.45,WORD,7,98dd1a4ecd545ceb
92,34,2072.55,1534.27,WORD,7,df1af43e70679f6e
92,35,2072.55,1522.19,WORD,7,df1af43e70679f6e
92,36,2072.55,1526,WORD,7,df1af43e70679f6e
92,37,2072.55,1577.7,WORD,7,df1af43e70679f6e
92,38,2072.55,1561.23,WORD,7,df1af43e70679f6e
92,39,2072.55,1601.46,WORD,7,df1af43e70679f6e
92,40,2072.73,1593.09,WORD,7,513a442570463ec6
92,41,2072.73,1661.91,WORD,7,513a442570463ec6
92,42,2074.44,1690.4,WORD,7,968a2c9dec2b75ba
92,43,2074.44,1661.52,WORD,7,c095b378a2d0e17a
92,44,2074.44,1702.44,WORD,7,968a2c9dec2b75ba
92,45,2074.44,1693.89,WORD,7,c095b378a2d0e17a
92,46,2074.71,1734.07,WORD,7,41b9a5a7ba3323ea
92,47,2074.71,1750.25,WORD,7,41b9a5a7ba3323ea
92,48,2074.71,1809.88,WORD,7,41b9a5a7ba3323ea
92,49,2074.71,1842.94,WORD,7,6944a54f99025970
92,50,2075.28,1829.49,WORD,7,efc713c8b763a5b6
92,51,2076.47,1861.07,WORD,7,efe12028a03b3ca0
92,52,2076.67,1845.6,WORD,7,a5b275c2b62928f2
92,53,2076.67,1817.08,WORD,7,a5b275c2b62928f2
92,54,2076.67,1866.98,WORD,7,a5b275c2b62928f2
92,55,2076.67,1902.89,WORD,7,a5b275c2b62928f2
92,56,2076.67,1885.27,WORD,7,a5b275c2b62928f2
92,57,2076.67,1909.89,WORD,7,a5b275c2b62928f2
92,58,2076.67,1857.26,WORD,7,a5b275c2b62928f2
92,59,2076.67,1880.12,WORD,7,a5b275c2b62928f2
92,60,2076.67,1881.11,WORD,7,a5b275c2b62928f2
92,61,2076.67,1878.54,WORD,7,a5b275c2b62928f2
92,62,2076.67,1925.69,WORD,7,a5b275c2b62928f2
92,63,2078.65,1879.6,WORD,7,3235aebcf6be8039
92,64,2078.65,1905.07,WORD,7,3235aebcf6be8039
92,65,2078.65,1887.91,WORD,7,3235aebcf6be8039
92,66,2078.65,1905.71,WORD,7,3235aebcf6be8039
92,67,2078.65,1886.93,WORD,7,3235aebcf6be8039
92,68,2078.65,1898.51,WORD,7,3235aebcf6be8039
92,69,2078.65,1921.48,WORD,7,3235aebcf6be8039
92,70,2079.52,1838.57,WORD,7,214d87a179871dc1
92,71,2079.52,1827.13,WORD,7,214d87a179871dc1
92,72,2079.52,1825.6,WORD,7,214d87a179871dc1
92,73,2079.52,1858.95,WORD,7,214d87a179871dc1
92,74,2079.52,1871.22,WORD,7,214d87a179871dc1
92,75,2079.52,1852.85,WORD,7,214d87a179871dc1
92,76,2079.52,1868.1,WORD,7,214d87a179871dc1
92,77,2079.52,1877.84,WORD,7,214d87a179871dc1
92,78,2079.52,1875.78,WORD,7,214d87a179871dc1
92,79,2079.52,1834.55,WORD,7,214d87a179871dc1
92,80,2079.52,1852.38,WORD,7,214d87a179871dc1
92,81,2079.52,1846.21,WORD,7,5ded3e3230e540e6
92,82,2079.52,1860.58,WORD,7,5ded3e3230e540e6
92,83,2079.52,1818.84,WORD,7,214d87a179871dc1
92,84,2079.52,1862.89,WORD,7,5ded3e3230e540e6
92,85,2079.52,1851.67,WORD,7,214d87a179871dc1
92,86,2079.52,1865.97,WORD,7,5ded3e3230e540e6
92,87,2079.52,1885.44,WORD,7,5ded3e3230e540e6
92,88,2079.52,1854.91,WORD,7,5ded3e3230e540e6
92,89,2079.52,1868.08,WORD,7,5ded3e3230e540e6
92,90,2079.52,1850.96,WORD,7,5ded3e3230e540e6
92,91,2080.95,1888.75,WORD,7,bc0cc74b604ae5cd
92,92,2082.5,1904.87,WORD,7,29354cfd938a1ee7
92,93,2082.5,1857.7,WORD,7,29354cfd938a1ee7
92,94,2082.5,1887.73,WORD,7,29354cfd938a1ee7
92,95,2082.5,1924.98,WORD,7,29354cfd938a1ee7
92,96,2082.5,1894.63,WORD,7,29354cfd938a1ee7
92,97,2082.5,1925.28,WORD,7,29354cfd938a1ee7
92,98,2082.5,1869.73,WORD,7,29354cfd938a1ee7
92,99,2082.5,1920.42,WORD,7,29354cfd938a1ee7
92,100,2082.5,1872.87,WORD,7,29354cfd938a1ee7
Run Index,Generation,Best Fitness,Genetic Code
93,1,1395,482.67,WORD,7,2742c4a117880ddf
93,2,1395,599.67,WORD,7,2742c4a117880ddf
93,3,1395,750.91,WORD,7,2742c4a117880ddf
93,4,1395,851.88,WORD,7,307842564ec0cec6
93,5,1395,982.99,WORD,7,d59e9be1979317ba
93,6,1558,1113.71,WORD,7,98f2f5f692c38565
93,7,1583,1161.01,WORD,7,6a75cb76ea40a1b6
93,8,1583,1208.82,WORD,7,8dd9b22d6943a14f
93,9,1583,1287.45,WORD,7,6a75cb76ea40a1b6
93,10,1600,1312.49,WORD,7,40e29890b3ac4ed5
93,11,1600,1318.45,WORD,7,40e29890b3ac4ed5
93,12,1600,1356.83,WORD,7,40e29890b3ac4ed5
93,13,1600,1376.7,WORD,7,5ee916331d20cfbc
93,14,1833,1390.74,WORD,7,a74fe3703f0ce9c7
93,15,1833,1388.01,WORD,7,a74fe3703f0ce9c7
93,16,1833,1399.93,WORD,7,a74fe3703f0ce9c7
93,17,1833,1396.36,WORD,7,7e1c4a1a0ed75db1
93,18,1833,1475.18,WORD,7,7e1c4a1a0ed75db1
93,19,1833,1499.93,WORD,7,afb0d1d50aca5a9
93,20,2059.63,1498.93,WORD,7,f34dc54b24faab7e
93,21,2059.63,1543.25,WORD,7,f34dc54b24faab7e
93,22,2059.63,1566.09,WORD,7,f34dc54b24faab7e
93,23,2059.63,1594.81,WORD,7,f34dc54b24faab7e
93,24,2059.63,1587.61,WORD,7,f34dc54b24faab7e
93,25,2059.63,1603.31,WORD,7,f34dc54b24faab7e
93,26,2059.63,1587.93,WORD,7,f34dc54b24faab7e
93,27,2059.63,1574.45,WORD,7,f34dc54b24faab7e
93,28,2059.63,1581.26,WORD,7,f34dc54b24faab7e
93,29,2059.63,1597.51,WORD,7,f34dc54b24faab7e
93,30,2060.18,1602.67,WORD,7,6307de002370001b
93,31,2060.18,1641.31,WORD,7,6307de002370001b
93,32,2065.66,1633.79,WORD,7,58aaf5d7e074272c
93,33,2065.66,1630.83,WORD,7,58aaf5d7e074272c
93,34,2065.66,1667.13,WORD,7,58aaf5d7e074272c
93,35,2065.66,1711.51,WORD,7,58aaf5d7e074272c
93,36,2065.66,1708.31,WORD,7,58aaf5d7e074272c
93,37,2065.66,1773.23,WORD,7,58aaf5d7e074272c
93,38,2065.66,1807.37,WORD,7,58aaf5d7e074272c
93,39,2065.66,1832.44,WORD,7,58aaf5d7e074272c
93,40,2065.69,1804.69,WORD,7,85e58f0690b95d6e
93,41,2065.69,1755.97,WORD,7,85e58f0690b95d6e
93,42,2065.69,1769.06,WORD,7,85e58f0690b95d6e
93,43,2065.69,1753.59,WORD,7,85e58f0690b95d6e
93,44,2065.69,1814.1,WORD,7,85e58f0690b95d6e
93,45,2065.69,1846.11,WORD,7,85e58f0690b95d6e
93,46,2065.69,1880.69,WORD,7,85e58f0690b95d6e
93,47,2067,1797.33,WORD,7,b2f0886e9f934458
93,48,2067,1828.64,WORD,7,b2f0886e9f934458
93,49,2067,1787.3,WORD,7,b2f0886e9f934458
93,50,2067,1820.66,WORD,7,85521f73258f0f39
93,51,2067,1782.47,WORD,7,85521f73258f0f39
93,52,2067,1804.62,WORD,7,85521f73258f0f39
93,53,2067,1824.99,WORD,7,85521f73258f0f39
93,54,2067,1843.53,WORD,7,85521f73258f0f39
93,55,2067,1816,WORD,7,85521f73258f0f39
93,56,2067,1791.8,WORD,7,85521f73258f0f39
93,57,2067,1815.98,WORD,7,85521f73258f0f39
93,58,2067,1812.33,WORD,7,85521f73258f0f39
93,59,2067,1846.94,WORD,7,85521f73258f0f39
93,60,2067,1835.98,WORD,7,85521f73258f0f39
93,61,2067,1819.55,WORD,7,85521f73258f0f39
93,62,2067,1756.98,WORD,7,85521f73258f0f39
93,63,2067,1817.85,WORD,7,85521f73258f0f39
93,64,2067,1812.95,WORD,7,8acc2fcbf75028b2
93,65,2067,1823.37,WORD,7,8acc2fcbf75028b2
93,66,2067,1755.52,WORD,7,8acc2fcbf75028b2
93,67,2067,1785.45,WORD,7,8acc2fcbf75028b2
93,68,2067,1815.5,WORD,7,8acc2fcbf75028b2
93,69,2067,1837.68,WORD,7,8acc2fcbf75028b2
93,70,2067,1853.09,WORD,7,8acc2fcbf75028b2
93,71,2067,1778.54,WORD,7,8acc2fcbf75028b2
93,72,2067,1809.3,WORD,7,8acc2fcbf75028b2
93,73,2067,1797.25,WORD,7,8acc2fcbf75028b2
93,74,2067,1807.54,WORD,7,b2f0886e9f934458
93,75,2067,1744.44,WORD,7,8acc2fcbf75028b2
93,76,2067,1787.33,WORD,7,b2f0886e9f934458
93,77,2067,1788.89,WORD,7,8acc2fcbf75028b2
93,78,2067,1817.36,WORD,7,b2f0886e9f934458
93,79,2067,1835.84,WORD,7,8acc2fcbf75028b2
93,80,2067,1833.06,WORD,7,b2f0886e9f934458
93,81,2067,1815.05,WORD,7,8acc2fcbf75028b2
93,82,2067,1833.81,WORD,7,b2f0886e9f934458
93,83,2067,1789.86,WORD,7,8acc2fcbf75028b2
93,84,2067,1822.56,WORD,7,b2f0886e9f934458
93,85,2067,1786.62,WORD,7,b2f0886e9f934458
93,86,2067,1839.52,WORD,7,f75e250c2f4dcbfd
93,87,2067,1801.7,WORD,7,b2f0886e9f934458
93,88,2067,1830.99,WORD,7,b2f0886e9f934458
93,89,2067,1822.95,WORD,7,8acc2fcbf75028b2
93,90,2067,1799.94,WORD,7,b2f0886e9f934458
93,91,2067,1751.02,WORD,7,8acc2fcbf75028b2
93,92,2067,1803.17,WORD,7,b2f0886e9f934458
93,93,2067,1846.85,WORD,7,8acc2fcbf75028b2
93,94,2067,1810.79,WORD,7,b2f0886e9f934458
93,95,2067,1799.19,WORD,7,8acc2fcbf75028b2
93,96,2067,1851.81,WORD,7,b2f0886e9f934458
93,97,2067,1817.04,WORD,7,8acc2fcbf75028b2
93,98,2067,1816.04,WORD,7,b2f0886e9f934458
93,99,2067,1809.69,WORD,7,8acc2fcbf75028b2
93,100,2067,1827.07,WORD,7,b2f0886e9f934458
Run Index,Generation,Best Fitness,Genetic Code
94,1,1154,492.39,WORD,7,1d7ee8b65f39c32b
94,2,1154,604.11,WORD,7,1d7ee8b65f39c32b
94,3,1154,726.28,WORD,7,84ed50ce33481a5c
94,4,1154,863.15,WORD,7,1d7ee8b65f39c32b
94,5,1333,1002.57,WORD,7,e1356cde28fbe88e
94,6,1333,1026.83,WORD,7,e1356cde28fbe88e
94,7,1333,1029.64,WORD,7,e1356cde28fbe88e
94,8,1333,1041.12,WORD,7,e1356cde28fbe88e
94,9,1833,1053.74,WORD,7,78d13bbb33a4c771
94,10,1833,1083.78,WORD,7,78d13bbb33a4c771
94,11,1833,1114.12,WORD,7,78d13bbb33a4c771
94,12,1833,1140.4,WORD,7,78d13bbb33a4c771
94,13,1833,1156.12,WORD,7,1f3b018999181742
94,14,1833,1186.59,WORD,7,1df6c0685245c7e2
94,15,1833,1202.72,WORD,7,d01adbc1251791e4
94,16,1833,1236.76,WORD,7,d01adbc1251791e4
94,17,1833,1252.84,WORD,7,78d13bbb33a4c771
94,18,1833,1270.73,WORD,7,78d13bbb33a4c771
94,19,1833,1288.02,WORD,7,1f3b018999181742
94,20,1833,1292.35,WORD,7,1f3b018999181742
94,21,1833,1299.43,WORD,7,1f3b018999181742
94,22,1833,1311.09,WORD,7,1f3b018999181742
94,23,1833,1302.32,WORD,7,1f3b018999181742
94,24,1833,1308.37,WORD,7,1f3b018999181742
94,25,1833,1321.06,WORD,7,1f3b018999181742
94,26,1833,1315.76,WORD,7,1f3b018999181742
94,27,1833,1334.1,WORD,7,1f3b018999181742
94,28,1833,1343.59,WORD,7,1df6c0685245c7e2
94,29,1833,1349.57,WORD,7,1df6c0685245c7e2
94,30,1833,1367.26,WORD,7,78d13bbb33a4c771
94,31,1833,1391.93,WORD,7,78d13bbb33a4c771
94,32,1833,1409.26,WORD,7,1f3b018999181742
94,33,1833,1437.83,WORD,7,6b4461649e883a6d
94,34,1833,1453.41,WORD,7,d01adbc1251791e4
94,35,1833,1451.91,WORD,7,d01adbc1251791e4
94,36,1833,1471.54,WORD,7,6b4461649e883a6d
94,37,1833,1482.76,WORD,7,6b4461649e883a6d
94,38,1833,1479.09,WORD,7,78d13bbb33a4c771
94,39,1833,1460.65,WORD,7,78d13bbb33a4c771
94,40,1833,1445.69,WORD,7,6b4461649e883a6d
94,41,1833,1462.12,WORD,7,78d13bbb33a4c771
94,42,1833,1457.94,WORD,7,6b4461649e883a6d
94,43,1833,1480.3,WORD,7,78d13bbb33a4c771
94,44,1833,1447.55,WORD,7,6b4461649e883a6d
94,45,1833,1447.3,WORD,7,78d13bbb33a4c771
94,46,1833,1466.2,WORD,7,6b4461649e883a6d
94,47,1833,1472.74,WORD,7,78d13bbb33a4c771
94,48,1833,1459.04,WORD,7,6b4461649e883a6d
94,49,1833,1464.84,WORD,7,78d13bbb33a4c771
94,50,1833,1473.38,WORD,7,6b4461649e883a6d
94,51,1833,1452.52,WORD,7,78d13bbb33a4c771
94,52,1833,1457.22,WORD,7,6b4461649e883a6d
94,53,1833,1450.64,WORD,7,78d13bbb33a4c771
94,54,1833,1468,WORD,7,6b4461649e883a6d
94,55,1833,1440.59,WORD,7,78d13bbb33a4c771
94,56,1833,1459.28,WORD,7,6b4461649e883a6d
94,57,1833,1476.53,WORD,7,78d13bbb33a4c771
94,58,1833,1450.44,WORD,7,6b4461649e883a6d
94,59,1833,1484.74,WORD,7,78d13bbb33a4c771
94,60,1833,1474.94,WORD,7,6b4461649e883a6d
94,61,1833,1457.03,WORD,7,78d13bbb33a4c771
94,62,1833,1460.02,WORD,7,6b4461649e883a6d
94,63,1833,1451.86,WORD,7,78d13bbb33a4c771
94,64,1833,1462.03,WORD,7,6b4461649e883a6d
94,65,1833,1465.92,WORD,7,78d13bbb33a4c771
94,66,1833,1475.83,WORD,7,6b4461649e883a6d
94,67,1833,1484.9,WORD,7,78d13bbb33a4c771
94,68,1833,1472.88,WORD,7,6b4461649e883a6d
94,69,1833,1459.95,WORD,7,78d13bbb33a4c771
94,70,1833,1463.69,WORD,7,6b4461649e883a6d
94,71,1833,1466.93,WORD,7,78d13bbb33a4c771
94,72,1833,1438.7,WORD,7,6b4461649e883a6d
94,73,1833,1464.68,WORD,7,d01adbc1251791e4
94,74,1833,1478.57,WORD,7,1f3b018999181742
94,75,1833,1481.29,WORD,7,d01adbc1251791e4
94,76,1833,1449.58,WORD,7,1f3b018999181742
94,77,1833,1459.13,WORD,7,d01adbc1251791e4
94,78,1833,1470.67,WORD,7,1f3b018999181742
94,79,1833,1463.94,WORD,7,d01adbc1251791e4
94,80,1833,1480.91,WORD,7,1f3b018999181742
94,81,1833,1461.46,WORD,7,d01adbc1251791e4
94,82,1833,1455.32,WORD,7,1f3b018999181742
94,83,1833,1463.55,WORD,7,d01adbc1251791e4
94,84,1833,1453.95,WORD,7,1f3b018999181742
94,85,1833,1468.36,WORD,7,d01adbc1251791e4
94,86,1833,1469.02,WORD,7,1f3b018999181742
94,87,1833,1473.55,WORD,7,d01adbc1251791e4
94,88,1833,1470.02,WORD,7,1f3b018999181742
94,89,1833,1461.5,WORD,7,d01adbc1251791e4
94,90,1833,1471.52,WORD,7,1f3b018999181742
94,91,1833,1468.91,WORD,7,d01adbc1251791e4
94,92,1833,1459.35,WORD,7,1f3b018999181742
94,93,1833,1493.71,WORD,7,d01adbc1251791e4
94,94,1833,1483.84,WORD,7,1f3b018999181742
94,95,1833,1475.61,WORD,7,d01adbc1251791e4
94,96,1833,1473.29,WORD,7,1f3b018999181742
94,97,1833,1468.59,WORD,7,d01adbc1251791e4
94,98,1833,1450.15,WORD,7,1f3b018999181742
94,99,1833,1460.71,WORD,7,d01adbc1251791e4
94,100,1833,1442.95,WORD,7,1f3b018999181742
Run Index,Generation,Best Fitness,Genetic Code
95,1,1236,578.65,WORD,7,72661186d51223aa
95,2,1566,761.85,WORD,7,1e93d86d7524301d
95,3,1566,929.53,WORD,7,ade30cc2ad52bb6b
95,4,1566,1142.25,WORD,7,ade30cc2ad52bb6b
95,5,1566,1215.97,WORD,7,1e93d86d7524301d
95,6,1576,1332.88,WORD,7,487365af0c01b522
95,7,1611,1332.22,WORD,7,b0a12e9f48e86bdd
95,8,1611,1352.03,WORD,7,b0a12e9f48e86bdd
95,9,1611,1381.71,WORD,7,b0a12e9f48e86bdd
95,10,1611,1403.91,WORD,7,b0a12e9f48e86bdd
95,11,1611,1418.37,WORD,7,b62af4cee5c41916
95,12,1666,1440.64,WORD,7,af7541d2bbc14415
95,13,1666,1457.07,WORD,7,9affbba0acf5d4fc
95,14,1833,1463.37,WORD,7,bffd50106bf48c33
95,15,1833,1513.01,WORD,7,bffd50106bf48c33
95,16,1833,1547.61,WORD,7,bffd50106bf48c33
95,17,1833,1548.21,WORD,7,15f74b85170d3912
95,18,1833,1565.22,WORD,7,15f74b85170d3912
95,19,2064.23,1567.22,WORD,7,dc1f9633078eed03
95,20,2064.23,1609.34,WORD,7,dc1f9633078eed03
95,21,2064.23,1663.15,WORD,7,dc1f9633078eed03
95,22,2064.23,1654.69,WORD,7,dc1f9633078eed03
95,23,2064.23,1685.47,WORD,7,dc1f9633078eed03
95,24,2071.57,1692.61,WORD,7,a5224599c193c32e
95,25,2071.57,1683.38,WORD,7,a5224599c193c32e
95,26,2071.57,1771.43,WORD,7,a5224599c193c32e
95,27,2071.57,1759.23,WORD,7,a5224599c193c32e
95,28,2071.57,1779.56,WORD,7,a5224599c193c32e
95,29,2071.57,1752.12,WORD,7,a5224599c193c32e
95,30,2071.57,1749.07,WORD,7,a5224599c193c32e
95,31,2071.57,1833.26,WORD,7,a5224599c193c32e
95,32,2071.74,1814.06,WORD,7,39da110f7d53db99
95,33,2071.74,1810.4,WORD,7,39da110f7d53db99
95,34,2078.31,1793.75,WORD,7,1de32f739da3bc37
95,35,2078.31,1839.89,WORD,7,1de32f739da3bc37
95,36,2078.31,1837.88,WORD,7,1de32f739da3bc37
95,37,2078.31,1804.34,WORD,7,1de32f739da3bc37
95,38,2078.31,1864.33,WORD,7,1de32f739da3bc37
95,39,2078.31,1848.3,WORD,7,1de32f739da3bc37
95,40,2078.31,1840.77,WORD,7,1de32f739da3bc37
95,41,2078.31,1819.74,WORD,7,1de32f739da3bc37
95,42,2078.31,1864.1,WORD,7,1de32f739da3bc37
95,43,2078.31,1806.55,WORD,7,1de32f739da3bc37
95,44,2078.31,1837.13,WORD,7,1de32f739da3bc37
95,45,2078.31,1835.3,WORD,7,1de32f739da3bc37
95,46,2078.31,1859.38,WORD,7,1de32f739da3bc37
95,47,2078.31,1843.12,WORD,7,1de32f739da3bc37
95,48,2078.31,1853.06,WORD,7,1de32f739da3bc37
95,49,2078.31,1800.67,WORD,7,1de32f739da3bc37
95,50,2078.31,1840.36,WORD,7,1de32f739da3bc37
95,51,2078.31,1828.69,WORD,7,1de32f739da3bc37
95,52,2078.31,1879.69,WORD,7,1de32f739da3bc37
95,53,2078.31,1839.01,WORD,7,1de32f739da3bc37
95,54,2078.31,1818.01,WORD,7,1de32f739da3bc37
95,55,2078.31,1799.56,WORD,7,1de32f739da3bc37
95,56,2078.31,1817.41,WORD,7,1de32f739da3bc37
95,57,2078.31,1833.08,WORD,7,1de32f739da3bc37
95,58,2078.31,1888.85,WORD,7,1de32f739da3bc37
95,59,2078.31,1854.63,WORD,7,1de32f739da3bc37
95,60,2078.31,1858.57,WORD,7,1de32f739da3bc37
95,61,2078.31,1865.82,WORD,7,1de32f739da3bc37
95,62,2078.31,1817.7,WORD,7,1de32f739da3bc37
95,63,2078.31,1862.99,WORD,7,1de32f739da3bc37
95,64,2078.31,1817.4,WORD,7,1de32f739da3bc37
95,65,2078.31,1816.15,WORD,7,1de32f739da3bc37
95,66,2078.31,1877.63,WORD,7,1de32f739da3bc37
95,67,2083.33,1879.36,WORD,7,f8058353a1640564
95,68,2083.33,1830.38,WORD,7,f8058353a1640564
95,69,2083.33,1832.93,WORD,7,f8058353a1640564
95,70,2083.33,1809.06,WORD,7,f8058353a1640564
95,71,2083.33,1839.39,WORD,7,f8058353a1640564
95,72,2083.33,1832.98,WORD,7,f8058353a1640564
95,73,2083.33,1856.36,WORD,7,f8058353a1640564
95,74,2083.33,1868.51,WORD,7,f8058353a1640564
95,75,2083.33,1817.22,WORD,7,f8058353a1640564
95,76,2083.33,1799.02,WORD,7,f8058353a1640564
95,77,2083.33,1827.97,WORD,7,f8058353a1640564
95,78,2083.33,1867.45,WORD,7,f8058353a1640564
95,79,2083.33,1838.4,WORD,7,f8058353a1640564
95,80,2083.33,1865.57,WORD,7,f8058353a1640564
95,81,2083.33,1884.37,WORD,7,f8058353a1640564
95,82,2083.33,1878.9,WORD,7,f8058353a1640564
95,83,2083.33,1803.06,WORD,7,f8058353a1640564
95,84,2083.33,1807.58,WORD,7,f8058353a1640564
95,85,2083.33,1865.51,WORD,7,f8058353a1640564
95,86,2083.33,1838.35,WORD,7,f8058353a1640564
95,87,2083.33,1858.99,WORD,7,f8058353a1640564
95,88,2083.33,1816.43,WORD,7,f8058353a1640564
95,89,2083.33,1857.96,WORD,7,f8058353a1640564
95,90,2083.33,1790.09,WORD,7,f8058353a1640564
95,91,2083.33,1844.83,WORD,7,f8058353a1640564
95,92,2083.33,1834.63,WORD,7,f8058353a1640564
95,93,2083.33,1839.3,WORD,7,f8058353a1640564
95,94,2083.33,1866.21,WORD,7,f8058353a1640564
95,95,2083.33,1856.71,WORD,7,f8058353a1640564
95,96,2083.33,1844.74,WORD,7,f8058353a1640564
95,97,2083.33,1850.55,WORD,7,f8058353a1640564
95,98,2083.33,1873.21,WORD,7,f8058353a1640564
95,99,2083.33,1828,WORD,7,f8058353a1640564
95,100,2083.33,1834.33,WORD,7,f8058353a1640564
Run Index,Generation,Best Fitness,Genetic Code
96,1,1450,527.91,RULE,1,c95247a6e3f5ffea
96,2,1450,707.55,RULE,1,c95247a6e3f5ffea
96,3,1666,884.95,RULE,1,98d7ef4c8bc17f9e
96,4,1833,1068.12,RULE,1,63c06b6b3adccbda
96,5,2064.08,1218.24,RULE,1,80bb4fad71a40008
96,6,2073.33,1255.73,RULE,1,fec1dc56f4142e2
96,7,2073.33,1469.09,RULE,1,fec1dc56f4142e2
96,8,2073.33,1541.21,RULE,1,fec1dc56f4142e2
96,9,2091.55,1632.27,RULE,1,7ed7fca2de27bc02
96,10,2091.55,1645.57,RULE,1,7ed7fca2de27bc02
96,11,2091.67,1665.59,RULE,1,da4424a428639078
96,12,2091.67,1815.06,RULE,1,da4424a428639078
96,13,2091.67,1686.82,RULE,1,da4424a428639078
96,14,2097.01,1775.53,RULE,1,3ad1ffd629b4799c
96,15,2097.01,1818.09,RULE,1,3ad1ffd629b4799c
96,16,2097.01,1780.41,RULE,1,3ad1ffd629b4799c
96,17,2097.01,1869.43,RULE,1,3ad1ffd629b4799c
96,18,2097.01,1776.28,RULE,1,3ad1ffd629b4799c
96,19,2097.01,1834.89,RULE,1,3ad1ffd629b4799c
96,20,2097.01,1820.61,RULE,1,3ad1ffd629b4799c
96,21,2097.01,1841.72,RULE,1,3ad1ffd629b4799c
96,22,2098.48,1833.89,RULE,1,863d5a4c694dc3d2
96,23,2098.48,1886.19,RULE,1,1153dab49b18ccda
96,24,2098.48,1788.32,RULE,1,1153dab49b18ccda
96,25,2098.48,1816.79,RULE,1,1153dab49b18ccda
96,26,2100,1846.11,RULE,1,89d2c559044260bc
96,27,2100,1815.08,RULE,1,c7ebbe1593f574c6
96,28,2100,1825.81,RULE,1,c585ee67414fd52e
96,29,2101.56,1898.74,RULE,1,83d2660b29db3f86
96,30,2101.56,1908.11,RULE,1,83d2660b29db3f86
96,31,2101.56,1862.94,RULE,1,77056b498e694084
96,32,2101.56,1794.06,RULE,1,906df6a41c3a0628
96,33,2101.56,1850.3,RULE,1,77056b498e694084
96,34,2101.56,1851.35,RULE,1,906df6a41c3a0628
96,35,2101.56,1744.62,RULE,1,77056b498e694084
96,36,2101.56,1825.61,RULE,1,77056b498e694084
96,37,2101.56,1827.91,RULE,1,77056b498e694084
96,38,2101.56,1787.56,RULE,1,77056b498e694084
96,39,2101.56,1829.64,RULE,1,83d2660b29db3f86
96,40,2101.56,1880.36,RULE,1,77056b498e694084
96,41,2101.56,1817.07,RULE,1,77056b498e694084
96,42,2101.56,1797.79,RULE,1,77056b498e694084
96,43,2101.56,1793.94,RULE,1,906df6a41c3a0628
96,44,2101.56,1774.81,RULE,1,906df6a41c3a0628
96,45,2101.56,1849.61,RULE,1,77056b498e694084
96,46,2101.56,1841.39,RULE,1,77056b498e694084
96,47,2101.56,1851.46,RULE,1,3eea1453c9374e12
96,48,2101.56,1783.78,RULE,1,77056b498e694084
96,49,2101.56,1810,RULE,1,db8cd7cd093fe818
96,50,2101.56,1874.05,RULE,1,1c1163868695c968
96,51,2101.56,1810.99,RULE,1,db8cd7cd093fe818
96,52,2101.56,1814.09,RULE,1,9318f320f95e372a
96,53,2101.56,1804.38,RULE,1,77056b498e694084
96,54,2101.56,1881.61,RULE,1,c9f81ff3c2f06452
96,55,2101.56,1838.72,RULE,1,c9f81ff3c2f06452
96,56,2101.56,1760.89,RULE,1,9318f320f95e372a
96,57,2101.56,1775.58,RULE,1,c9f81ff3c2f06452
96,58,2101.56,1749.64,RULE,1,c9f81ff3c2f06452
